0.925938620247891,0.910638679288414,0.912515064683624,0.916650347182206,0.920321978540476,0.922168096182739,0.91334919103373,0.915239357296613,0.915429116914152,0.917303502367137,0.908464887077926,0.91038332984687,0.912350342971194,0.914240958029437,0.913209672309732,0.915095811758375,0.909982832786897,0.911886015702091,0.926597221294841,0.926728871802105,0.920982615259805,0.922645801929375,0.939312336617234,0.909850937150043,0.911747194551863,0.914501902439762,0.916515155031323,0.918358789330499,0.920241301954312,0.911306956924737,0.913234834711048,0.913378225064564,0.915290083734623,0.906335043845507,0.908292280124034,0.910222274891618,0.912151137686664,0.911103048402536,0.913027224038531,0.907795316235762,0.90973734983397,0.924226048001055,0.925907696521958,0.92436090862575,0.926042274619357,0.918448182836886,0.920150113807536,0.937177702004864,0.938801234965201,0.925614712167431,0.92138884863045,0.92291675079964,0.923328299467506,0.92674534857613,0.928307090791649,0.92530784974935,0.920900318609506,0.922413667350128,0.922711816943382,0.928921042995834,0.930448654246464,0.920532349670821,0.922096910560312,0.92264094147539,0.915425942248045,0.917021874976764,0.919316366657986,0.920884571821556,0.920244146903487,0.921807145243296,0.916759680612268,0.918342461932097,0.92990606060545,0.931426414889607,0.923951137091825,0.925482342761917,0.919107332305268,0.920666949213129,0.92299256482464,0.920620457085636,0.922166223800554,0.931686449124491,0.92299183352124,0.924650849720695,0.925379599233851,0.920412595941304,0.922322257232251,0.921875509601228
0.910338113220353,0.936245436098678,0.93790312132917,0.916331727449843,0.909816755347885,0.911720202002911,0.902843558461258,0.904791637001928,0.903550431315907,0.90549411244546,0.892745126979082,0.894761645997421,0.900471481108253,0.902431702019839,0.901330812333101,0.903286473711526,0.898103785316915,0.900076817215348,0.926500867777492,0.918898730028145,0.909437654823789,0.911215400963292,0.908194199060165,0.935441501723338,0.937117449144135,0.914171730325491,0.916174825197517,0.907834495430096,0.909775666910444,0.900782231834494,0.902769380919993,0.901480101061645,0.90346284910136,0.890595356339651,0.892652849991087,0.898323962342127,0.900324043714646,0.899204738370512,0.901200043666281,0.895896805529976,0.897910316080075,0.924108775348304,0.925842848759708,0.916507784637945,0.918281977119782,0.906879536068022,0.908699602759838,0.90602804194256,0.907848921675158,0.915188538971961,0.905754280017789,0.907366991093878,0.91153131421115,0.915252494449645,0.916926675557215,0.914862142144597,0.905244453166279,0.906845149533769,0.910894486979681,0.917423227484182,0.919061727386305,0.910024504976288,0.911645924970556,0.910759471183616,0.899702821730951,0.901395288228886,0.907434727722794,0.909071232980532,0.908362502370382,0.909993722394986,0.904877856454334,0.906529166441067,0.918372614079858,0.920005839210774,0.913474317875416,0.915060304513246,0.903417014686062,0.905069670692973,0.911142804532835,0.908770503713807,0.910382285472771,0.92017771698392,0.907343794908374,0.909091336576699,0.914922050466244,0.904740994703124,0.90674698007771,0.910044588600019
0.918701353923835,0.943666128688716,0.945304177180597,0.921630285976108,0.918307430958873,0.920192738771308,0.911334506301515,0.913264083198915,0.912041651258318,0.913966796827401,0.901236884705295,0.90323428910154,0.908962793046226,0.910904320474825,0.909822132362673,0.911759142894436,0.906595203504774,0.908549418101285,0.928523414656147,0.928655139666863,0.922907089986901,0.924617140954463,0.916766738246052,0.942877027845835,0.944533155102663,0.919486381110256,0.921488057532114,0.916342757988841,0.918265320457195,0.909290786351874,0.911258946840488,0.909988936549934,0.91195265890767,0.899104762774633,0.901142626285819,0.906832898841601,0.908813786928446,0.907713682455211,0.909689839647642,0.90440585742521,0.906400043144489,0.926150148122839,0.927876668905593,0.926285086615444,0.928011250749445,0.920370510360417,0.922120956760152,0.914619440758586,0.916395028528468,0.923610414097012,0.914176919396574,0.915772883208455,0.919953568240985,0.928656327321828,0.930264176416813,0.923274479935311,0.913657552237807,0.9152413572532,0.919307220676859,0.930813454811301,0.932386740008037,0.918484068846123,0.920087584798627,0.919219319713479,0.908163237386965,0.90983721346269,0.915894678203534,0.917513085673935,0.916822461935689,0.918435626797761,0.913337924792781,0.914971013048856,0.931807293288936,0.933374151703593,0.921906198678176,0.92347488053386,0.911849771604227,0.91348455914256,0.919575052182876,0.917202868793973,0.91879705681892,0.933583732711981,0.915753067222087,0.917483633458122,0.923309372240024,0.913129192944106,0.915116632874232,0.918432406533683
0.912470814561294,0.91122274813114,0.913098921807071,0.91536716809403,0.911989194138937,0.913892089154455,0.905016070542782,0.906963492345035,0.905723006216788,0.907666037114468,0.894917847502834,0.896933544073736,0.90264407824689,0.904603609220414,0.903503411944609,0.905458394142021,0.900276408646264,0.902248719568021,0.919400087508743,0.915693164068561,0.906233612939795,0.908012317160409,0.926038496179231,0.910431474762883,0.912327521512498,0.913211987443526,0.91526343597885,0.910015035750753,0.911955626620997,0.902962851326373,0.904949310442611,0.903660785413156,0.90564284975794,0.892776196247223,0.894832827601261,0.90050467148665,0.902504027101618,0.901385449807917,0.90338004072787,0.898077543415456,0.900090295301954,0.91701274346573,0.918772753815152,0.913307578107971,0.915086080774739,0.903680888567823,0.905501991057174,0.923888629212894,0.925605978003743,0.917340552401222,0.907906496544613,0.909518544231028,0.913683419569095,0.912020168389412,0.913695065383364,0.917008029086215,0.907390547716548,0.908990552439765,0.913040472296565,0.914190194274323,0.915829180635821,0.91219650918934,0.913817243710741,0.912931541990048,0.9018750464185,0.903566658203517,0.909606824765704,0.911242605406638,0.910534601761743,0.912165109365977,0.90704998378638,0.908700534143174,0.915172870167912,0.91680610702894,0.915635446687948,0.917220792024919,0.905578379995499,0.907230234621464,0.913304022964182,0.910931753978084,0.912542829396212,0.916965504452855,0.909486450343122,0.911233305147565,0.917065634296632,0.906884805286773,0.908889989228119,0.912188291029034
0.93984643596033,0.913306222318361,0.915180933709783,0.923231234178105,0.929145587729332,0.930939746418266,0.922175875058958,0.92400996686652,0.925619189041522,0.927429211635034,0.922487785140469,0.924312857534866,0.922541487038233,0.924366300354268,0.923400563438338,0.925221296408366,0.920174857231324,0.922011121007651,0.920755792762113,0.917048997311066,0.90758937447963,0.909398529894002,0.915111429591905,0.912499894333122,0.914395802441278,0.921068983923378,0.92304890686057,0.927172715346223,0.929002858552221,0.920123022551581,0.921994487913661,0.923558524260259,0.925405412089493,0.920348261815976,0.922210994490982,0.920403317541347,0.922265777359884,0.921283926555773,0.923142094157389,0.917976976248885,0.91985149872677,0.918352499394327,0.920140292975093,0.914646689561731,0.916454458493846,0.905018348992788,0.906872059852159,0.912939402621904,0.914746479642107,0.934366749712127,0.93533338189715,0.936779706987552,0.933443575109107,0.91330032116745,0.915007851614743,0.934065517698862,0.934850745932679,0.936280605982864,0.932833096657082,0.915490221635945,0.917160297376554,0.929336318950319,0.930843849526999,0.932809518433025,0.929427825796271,0.930929334507979,0.929485822217856,0.930987030660264,0.930413402399415,0.931909872504076,0.926929859505561,0.928444334122289,0.916480133113627,0.91814488017219,0.932733010742485,0.934209866092808,0.93308519916191,0.934554645631977,0.933139011402372,0.930767567438077,0.932248398471883,0.918261086268048,0.936939811308934,0.938514731847627,0.934140256093531,0.934369772937934,0.936188171401693,0.932001484913491
0.93934430539425,0.910685735363141,0.912641385984616,0.922430992529063,0.928661848828143,0.930454190701111,0.92169392216319,0.923522646940232,0.925135937846324,0.926943177039005,0.92200511972853,0.923826250786763,0.922058811586672,0.92387970345577,0.922917726660043,0.924734853612046,0.919692624023261,0.921524088776235,0.929700127271775,0.92983189535174,0.924084641224467,0.925790358175053,0.927500945748716,0.909879631601481,0.911856688083804,0.920268872295929,0.92227075395655,0.926689448569565,0.92851782072532,0.91964155192852,0.921507661804056,0.923075757405164,0.924919877444191,0.919866094582698,0.921724868056552,0.919921140034343,0.921779661115467,0.92080158380718,0.922656137186796,0.917495251197574,0.919364932024315,0.927310762149822,0.929033682742763,0.927445724272962,0.929168289018201,0.921531201449265,0.923277968649563,0.925341987845244,0.927066861487296,0.933863647715626,0.934829526502322,0.936271800093142,0.932940080901591,0.929790201084327,0.931395048381986,0.933567003584744,0.934351543070522,0.935776502779154,0.932334302263411,0.931967728231088,0.933537499529104,0.928845645988671,0.930345101516116,0.932317604862817,0.928936668775763,0.930431069946167,0.928994652233499,0.930488778861893,0.929922023977983,0.931411821011446,0.926439260496762,0.927945518402186,0.932959257015574,0.934522688613998,0.932238537402386,0.933707992359977,0.9325901686149,0.934053335392631,0.932643969310123,0.930273033764032,0.931746587398314,0.934733387192218,0.936414890017082,0.937985521034589,0.933624670213369,0.933853499659787,0.9356677252212,0.931485647368386
0.918646069810953,0.91166822775919,0.913566847035318,0.929867179521227,0.918257009915944,0.920162451234734,0.911282315991102,0.913235548065832,0.911989835044792,0.91393788024009,0.901182126342002,0.903208289866176,0.908910396047965,0.910875975931378,0.909769896045251,0.911730639800594,0.906542358227201,0.908521514845055,0.930158912226962,0.930290650168957,0.924543564316703,0.926226705189076,0.940156659086682,0.910892002475209,0.912810668357462,0.927738127176215,0.929649419498075,0.916299746462587,0.918242800922501,0.909245982631512,0.911238196764629,0.909944507675219,0.911931527265182,0.89905736532395,0.90112442886079,0.906787870012659,0.908793244089859,0.907668819582177,0.909669133683842,0.904360365470523,0.906379954599189,0.927797626680672,0.929498194693392,0.927932579973051,0.929632829068181,0.922019000465041,0.923741571246121,0.938031116250889,0.939679937144,0.923571750356469,0.914135770857533,0.915758847735758,0.919914383716997,0.930300072818909,0.931880981179298,0.923233264912019,0.913613791697862,0.915225586911547,0.919265375661386,0.932454115121693,0.934001124827563,0.918447261510195,0.92007651658534,0.919182829373124,0.908123657601849,0.909828883963068,0.915857449343789,0.91750242266562,0.916785437759124,0.918424761418141,0.913300126286284,0.914960912560525,0.9334611663632,0.935001421520897,0.92186970848639,0.92346301780062,0.911810596671958,0.913475353938744,0.919538220686704,0.917165523348041,0.918786029811599,0.935233126536092,0.915676166504579,0.917434208078328,0.923254659348238,0.913071906277115,0.915087842553268,0.918377011454728
0.919174967010879,0.941622965726231,0.94328914793852,0.927262275541035,0.918773899388625,0.920634619330744,0.911802806313966,0.913704161712138,0.912509584454375,0.914407273452177,0.90170786671566,0.90367177256673,0.909431329219338,0.911344205248648,0.91029050334931,0.912199193259364,0.907064206831109,0.908988847882411,0.934199200313255,0.938144025543335,0.936099087653913,0.937744036386661,0.913675357187275,0.940830456600449,0.942514593991291,0.925120557649572,0.927059657709316,0.916808700710269,0.918706202925942,0.90975858406638,0.91169800661767,0.910456367399983,0.912392117529991,0.899575269268392,0.901579069303903,0.907300952402155,0.909252635211093,0.908181565516469,0.910128858678599,0.904874393543858,0.906838422189613,0.931830531124103,0.933525928770373,0.935779905433173,0.937456767031492,0.93356900564739,0.935252422842368,0.911526204998397,0.913313934407796,0.924078664889776,0.914647742485496,0.916212642845006,0.920422372378432,0.941866335820526,0.943410532823346,0.923748581806141,0.914134305461083,0.915685927356832,0.919781993927705,0.944016640292699,0.945527590154599,0.918972739383238,0.920545591834043,0.919707683302434,0.908654799484673,0.910292409258625,0.91638380594783,0.917970678611703,0.91731137986177,0.91889343121903,0.913827644032484,0.915428025218888,0.945007169472438,0.946511068621365,0.922390948925829,0.923930406455185,0.912337329161833,0.913937369873894,0.920060177507471,0.917688529165386,0.919251727990505,0.946782944205687,0.916206225109995,0.917905067227732,0.923795617312258,0.913618075137869,0.915572285119858,0.918919364889928
0.930637128499115,0.945354914149176,0.946976952754301,0.923242733207391,0.925075456562311,0.9269060493695,0.921939558167359,0.923786455174446,0.920183525928692,0.922042053901768,0.913220564239733,0.915122735760524,0.917105202717536,0.918979788418743,0.917964430714583,0.919834585774286,0.914738072514048,0.916625087330336,0.91594202827335,0.919977232349657,0.914228016093222,0.916023476598018,0.911419186685988,0.944542647328667,0.9461830615624,0.921073136523247,0.923053054614427,0.923090040803346,0.924957682261588,0.919875151692463,0.921759938121719,0.918109694165663,0.920006475631184,0.911066706984808,0.913008614170902,0.914953812750243,0.916867488332905,0.915834586591947,0.917743604771527,0.912526927614398,0.914453687808589,0.913529473011732,0.91536305701125,0.917569184940977,0.91938045129143,0.911652525382015,0.913492076791611,0.909236311996875,0.911085210407263,0.934150542161064,0.926090560678407,0.927605630758158,0.92802992972957,0.919953261029438,0.921647686648462,0.933854802653348,0.925613158707696,0.927113413620609,0.927424600862704,0.922147261061656,0.923804527431181,0.929112988984446,0.930635494062601,0.927384608190292,0.920169796661682,0.921750776520422,0.924060100829493,0.92561348573376,0.924987882838484,0.926536090073583,0.921503488281772,0.923071365140392,0.923136763582424,0.924788633116734,0.932527180195228,0.934018004973494,0.923847599032364,0.925392943726908,0.927732706229107,0.925360667874366,0.926892216021894,0.924929028586444,0.927715640548923,0.929361200352762,0.933951673311898,0.925148502354047,0.927043248626571,0.926611362894718
0.930027963574338,0.919430318673402,0.921249719231523,0.925337765215807,0.924536154553855,0.926395412086494,0.917564582009622,0.919467453830581,0.91964416919586,0.9215314213163,0.91268120105891,0.914612058644399,0.916565829082913,0.918469157675627,0.917425059756376,0.919323952760137,0.914198683772892,0.916114456463506,0.951716853425564,0.951767937877277,0.949723898293404,0.951284434228332,0.948515973665325,0.918638186364309,0.920478719958679,0.923186976983985,0.925188287131159,0.922566696942,0.92446381172906,0.915515052146057,0.917457263628279,0.917586292824274,0.919512628900724,0.910543299114287,0.912514745492334,0.914430393052441,0.916373652248879,0.915311169733441,0.917249763912889,0.912003491160264,0.913959858296731,0.949363301065815,0.950953901008968,0.949418338207792,0.951008841815479,0.947208322637197,0.948803655225541,0.946387970195005,0.947984304322694,0.929754286916433,0.925528586350285,0.92706898789875,0.927467929160532,0.955428643931638,0.95688971127222,0.929436150980864,0.925028762057193,0.926554557169508,0.92684017541258,0.957571823561395,0.959001911201274,0.924685504867177,0.926263338837819,0.926794065175386,0.919579296942587,0.921188343236731,0.923469565038164,0.925051074015734,0.924397342460751,0.925973674431881,0.920912955266322,0.922508956667025,0.958580697902894,0.960001858757199,0.928083404161078,0.929627576446417,0.923239773549167,0.924812219284914,0.927124861005646,0.924752817085552,0.926311521315493,0.960333190415582,0.927093520002475,0.928765106397683,0.92945530767329,0.92448848793722,0.926411629153482,0.925951308591628
