-2.58918431290038e-05,-2.71486692088802e-05,-2.64513186736332e-05,-2.62935635035995e-05,-2.58643366827458e-05,-2.62474121892108e-05,-2.59579285445559e-05,-2.63111512002523e-05,-2.5884623176497e-05,-2.63085453984735e-05,-2.57028822882033e-05,-2.64416277834188e-05,-2.58836840635806e-05,-2.63154870467605e-05,-2.5889236885748e-05,-2.6313746804667e-05,-2.58575875404857e-05,-2.63221824064921e-05,-2.63892562557848e-05,-2.67856749028889e-05,-2.68004405411507e-05,-2.68135273112975e-05,-2.69295435760478e-05,-2.68509502575291e-05,-2.61972627318806e-05,-2.6149732478887e-05,-2.63751392081092e-05,-2.58500276772796e-05,-2.59703958471258e-05,-2.57098293648135e-05,-2.60575831372394e-05,-2.59788342636133e-05,-2.605913306043e-05,-2.59026655637666e-05,-2.60946448141203e-05,-2.59798750961253e-05,-2.60617799318201e-05,-2.59695353777489e-05,-2.60578956171827e-05,-2.59697532287967e-05,-2.6063967419691e-05,-2.67436997348438e-05,-2.68795358953293e-05,-2.69894105220057e-05,-2.70055950208292e-05,-2.71040121374136e-05,-2.69398262722947e-05,-2.66645924539992e-05,-2.66474568374415e-05,-2.58943795959705e-05,-2.60116000809931e-05,-2.60737841698393e-05,-2.61674634915015e-05,-2.72963259227966e-05,-2.68405949232168e-05,-2.57789371396857e-05,-2.59579289702337e-05,-2.60861738631962e-05,-2.60354021990752e-05,-2.71053118090447e-05,-2.69586850837398e-05,-2.57126718478669e-05,-2.60133991687506e-05,-2.59805914873351e-05,-2.59225325685047e-05,-2.60942507029038e-05,-2.59809436081219e-05,-2.60706820999774e-05,-2.59810235046422e-05,-2.60670720052216e-05,-2.59810847050207e-05,-2.60690362750151e-05,-2.71139366010171e-05,-2.6949877302808e-05,-2.57265814019423e-05,-2.6030376542788e-05,-2.59307122869369e-05,-2.61081685504147e-05,-2.59917220594939e-05,-2.59912858594861e-05,-2.60739465826638e-05,-2.71174604315245e-05,-2.59426844966702e-05,-2.61127220207549e-05,-2.57209508805231e-05,-2.59480082588999e-05,-2.61243478260387e-05,-2.60172839186013e-05
-5.36719419556176e-05,-5.49248412904692e-05,-5.50305162486806e-05,-5.55771001790728e-05,-5.48526989555534e-05,-5.48837776350318e-05,-5.48361069864183e-05,-5.49206640038943e-05,-5.48208661953374e-05,-5.48660520315547e-05,-5.47676267440996e-05,-5.49160474669002e-05,-5.4827264546173e-05,-5.48700324885822e-05,-5.48268078846675e-05,-5.48691964132084e-05,-5.4844649559267e-05,-5.4873448678271e-05,-5.49062459175645e-05,-5.4810792227967e-05,-5.48507526604514e-05,-5.46774514294485e-05,-5.44261770874223e-05,-5.49124049222866e-05,-5.53093957940612e-05,-5.5281719086848e-05,-5.54209547696701e-05,-5.47059039518692e-05,-5.46868533090544e-05,-5.4789476746089e-05,-5.47817033242084e-05,-5.48515787260795e-05,-5.477235870357e-05,-5.49296044444044e-05,-5.48591452780458e-05,-5.48530890732095e-05,-5.47725243256377e-05,-5.485669651944e-05,-5.47634266609941e-05,-5.4860277719844e-05,-5.47747050659213e-05,-5.48485638752437e-05,-5.46923470601953e-05,-5.49011221522917e-05,-5.47209564774343e-05,-5.49148411114598e-05,-5.47213386594758e-05,-5.46007612789415e-05,-5.47414631686304e-05,-5.38920279716812e-05,-5.39741970805528e-05,-5.40823250793779e-05,-5.40234530047256e-05,-5.40396226210832e-05,-5.39635457879564e-05,-5.4023531475088e-05,-5.41240469172534e-05,-5.40604564079669e-05,-5.40337235082398e-05,-5.41239741069681e-05,-5.39354939327172e-05,-5.43359722154436e-05,-5.43076772352375e-05,-5.44226021195606e-05,-5.4477257484452e-05,-5.43911480720824e-05,-5.44231921647403e-05,-5.43392485215731e-05,-5.44230259253876e-05,-5.43393343590032e-05,-5.44247552223085e-05,-5.43374733236926e-05,-5.44308195030923e-05,-5.42418202267711e-05,-5.41038756294775e-05,-5.4084571032504e-05,-5.42480466665002e-05,-5.41607104668732e-05,-5.41792968267181e-05,-5.41808341505316e-05,-5.41117586274301e-05,-5.42044591918324e-05,-5.39358099404617e-05,-5.386283633039e-05,-5.35992677140203e-05,-5.37347252083836e-05,-5.36607890212842e-05,-5.36915082555459e-05
-2.66762592457082e-05,-2.72342807345212e-05,-2.71133182614573e-05,-2.6192428123231e-05,-2.70637189098977e-05,-2.71236008996826e-05,-2.70032451767757e-05,-2.70438951656198e-05,-2.71394677330023e-05,-2.71776879597078e-05,-2.71245979182498e-05,-2.71123322174516e-05,-2.71542256592785e-05,-2.71749740339605e-05,-2.71444640560338e-05,-2.71758220483903e-05,-2.71779635853944e-05,-2.71728262352694e-05,-2.65172375429788e-05,-2.60682819579943e-05,-2.59708894098184e-05,-2.6012028337979e-05,-2.61105509417835e-05,-2.74621971171e-05,-2.68991266031423e-05,-2.62466348061704e-05,-2.6595069924236e-05,-2.66687324486673e-05,-2.68520665619323e-05,-2.68816961926967e-05,-2.69512714632813e-05,-2.66944149703184e-05,-2.68999266941354e-05,-2.6614434251027e-05,-2.6884959403373e-05,-2.66929330303456e-05,-2.68994739319652e-05,-2.66954881409134e-05,-2.68998858506875e-05,-2.66953546799837e-05,-2.6898711410015e-05,-2.61677302644303e-05,-2.6109700831494e-05,-2.59128370234046e-05,-2.6031413940751e-05,-2.58212583398098e-05,-2.61466620815427e-05,-2.62695955929309e-05,-2.61963536757224e-05,-2.6595316607143e-05,-2.66273139434113e-05,-2.66612332127289e-05,-2.673703697023e-05,-2.61596633426665e-05,-2.61465526389515e-05,-2.68782830099367e-05,-2.66147062463838e-05,-2.68770795945105e-05,-2.67631228502914e-05,-2.58316957719875e-05,-2.61677877544458e-05,-2.68934144679691e-05,-2.69848412547848e-05,-2.67258260798669e-05,-2.66322837586295e-05,-2.68918300029456e-05,-2.672532508213e-05,-2.69454501760826e-05,-2.67253206498439e-05,-2.69453721853741e-05,-2.67257942150646e-05,-2.69422345807195e-05,-2.58489166737891e-05,-2.61927867374504e-05,-2.68863077688586e-05,-2.69711347998193e-05,-2.66437767659442e-05,-2.68898006579047e-05,-2.67173291294822e-05,-2.67172665287657e-05,-2.69288998273698e-05,-2.58525019815615e-05,-2.65611319381036e-05,-2.68268041865721e-05,-2.68829123461547e-05,-2.66002459275631e-05,-2.6861328758929e-05,-2.67095314424554e-05
1.7304107758971e-06,2.15690505126319e-06,1.93003217934031e-06,2.11971179490541e-06,2.18490516629107e-06,2.3076525174122e-06,2.39121262412717e-06,2.17098100121488e-06,2.11394200248661e-06,2.2073616970209e-06,2.07482569117081e-06,2.07987837111196e-06,2.12218379732041e-06,2.18963285296122e-06,2.1151664620612e-06,2.19439616057549e-06,2.13102047093697e-06,2.17552904091595e-06,1.85279279077326e-06,1.94457123970023e-06,2.10378575129496e-06,1.75384504785484e-06,1.85335802277825e-06,2.29477876729876e-06,1.79589079871781e-06,1.88497602244404e-06,1.92257363040041e-06,1.82533594435515e-06,1.963570467477e-06,1.99700496362033e-06,1.87890075734887e-06,1.76601142624471e-06,1.98011465939674e-06,1.78916898272046e-06,2.03647913742627e-06,1.7663314784136e-06,1.9811546997956e-06,1.77471377264954e-06,1.96463792099171e-06,1.77259271790655e-06,1.98475490007335e-06,1.99523063089081e-06,1.44744932979565e-06,2.00855603210161e-06,1.71794489871601e-06,1.95477474311253e-06,1.7708358716582e-06,2.0710528382005e-06,1.49951439899463e-06,1.86557997331921e-06,1.78432374223998e-06,1.84618441464129e-06,1.69935317168654e-06,1.97489497815663e-06,1.82583896568883e-06,1.9898307915305e-06,1.7329793938278e-06,2.00516035098001e-06,1.71559943488123e-06,1.89341274021197e-06,1.70747661670654e-06,1.91192538016784e-06,1.80372743289471e-06,1.70061184005119e-06,1.72390608318136e-06,1.96539836378053e-06,1.70135526719095e-06,1.91245053724535e-06,1.70146342940802e-06,1.91448058294998e-06,1.70107090858493e-06,1.91511094216383e-06,1.87297003909534e-06,1.68380541673431e-06,1.91905172702294e-06,1.79761815762125e-06,1.71706784486588e-06,1.96280732191929e-06,1.70271336034926e-06,1.70247644598888e-06,1.91641209619854e-06,1.86546656424903e-06,1.65075735667574e-06,1.93891353470254e-06,1.8623872810081e-06,1.65907887490071e-06,1.92226102724274e-06,1.63854720722726e-06
-3.50431537288028e-05,-3.6447888426706e-05,-3.67977982235602e-05,-3.67697530249825e-05,-3.54324223615142e-05,-3.60087925351033e-05,-3.55526393196169e-05,-3.61071285226585e-05,-3.54753436013383e-05,-3.60771640042241e-05,-3.53937683750423e-05,-3.61654927501851e-05,-3.54881824877295e-05,-3.6069053537831e-05,-3.54822445959734e-05,-3.60712826357616e-05,-3.54830715105471e-05,-3.60629340104846e-05,-3.81408835972321e-05,-3.76680912672329e-05,-3.77386250482231e-05,-3.75822529046463e-05,-3.62852873390724e-05,-3.62223629928419e-05,-3.69310777337255e-05,-3.6527790776789e-05,-3.6506107687844e-05,-3.57131899174137e-05,-3.62431227716816e-05,-3.5569689633548e-05,-3.63927815897052e-05,-3.55585012205481e-05,-3.62595273922263e-05,-3.55222963629948e-05,-3.63324901808659e-05,-3.55563621594789e-05,-3.62594374164193e-05,-3.55602827886231e-05,-3.62730699744911e-05,-3.55604838569276e-05,-3.6257759719604e-05,-3.79643686133394e-05,-3.76179361068552e-05,-3.76510133119272e-05,-3.7616896244898e-05,-3.75907619172025e-05,-3.76101905737218e-05,-3.65101117498561e-05,-3.6553653209876e-05,-3.52872346727133e-05,-3.53967305421424e-05,-3.61687345172625e-05,-3.54285861830533e-05,-3.73748786443232e-05,-3.70857809674945e-05,-3.51194740966075e-05,-3.50887147230229e-05,-3.58935956078046e-05,-3.51446345429469e-05,-3.7102419186068e-05,-3.71577746853888e-05,-3.51326165735651e-05,-3.59409130924795e-05,-3.51322611878505e-05,-3.51100850824822e-05,-3.58420169910524e-05,-3.5132043374958e-05,-3.57828208410722e-05,-3.51323582812298e-05,-3.57819308503051e-05,-3.51315540984588e-05,-3.57829766969681e-05,-3.71353434080831e-05,-3.71720713056938e-05,-3.50438145264095e-05,-3.58709829358819e-05,-3.5018450827213e-05,-3.57758264792205e-05,-3.50627762102003e-05,-3.50625975054115e-05,-3.57100330753256e-05,-3.70600914501662e-05,-3.51367469510889e-05,-3.59399411180491e-05,-3.47820902792722e-05,-3.47604971061892e-05,-3.55299616326878e-05,-3.47756596339397e-05
-5.12054134765518e-05,-5.24174179429595e-05,-5.18700901165635e-05,-5.28593586341218e-05,-5.16790194512874e-05,-5.18578246919927e-05,-5.15700122317493e-05,-5.19541058701195e-05,-5.16454652432381e-05,-5.17101282634653e-05,-5.1568973100075e-05,-5.16660812814975e-05,-5.16495923708096e-05,-5.17162086488161e-05,-5.16477530830118e-05,-5.17148562527285e-05,-5.1642982631539e-05,-5.17227505936045e-05,-5.04635000203745e-05,-5.10776137200687e-05,-5.09491818834037e-05,-5.09459769898381e-05,-5.17975802388542e-05,-5.23806400994412e-05,-5.19257504497429e-05,-5.29815064354363e-05,-5.29046586903656e-05,-5.21078628308601e-05,-5.22391173858538e-05,-5.20274655531772e-05,-5.2368223847606e-05,-5.22600755483481e-05,-5.2310034532e-05,-5.23274385020203e-05,-5.2338712410288e-05,-5.22596226267648e-05,-5.2309705564034e-05,-5.2261335167254e-05,-5.23100023303677e-05,-5.22610429814187e-05,-5.23088749133655e-05,-5.06534283584796e-05,-5.09458186656372e-05,-5.0837656100479e-05,-5.09793530857227e-05,-5.09511877736668e-05,-5.11309711674175e-05,-5.1667574775436e-05,-5.22662907572945e-05,-5.13866686674947e-05,-5.17162445180544e-05,-5.13545330990675e-05,-5.14114497847467e-05,-5.056143962478e-05,-5.06678428825432e-05,-5.13249827675923e-05,-5.16496519771786e-05,-5.16195140460028e-05,-5.15829607213674e-05,-5.02587169311284e-05,-5.04741155513842e-05,-5.15078549478203e-05,-5.18405465013509e-05,-5.17575611229863e-05,-5.17872484454219e-05,-5.17951144267055e-05,-5.17591048457728e-05,-5.18502668144379e-05,-5.17592948010654e-05,-5.18472868727588e-05,-5.17594501734218e-05,-5.18431551350576e-05,-5.04725077289897e-05,-5.06643425950252e-05,-5.13273078519419e-05,-5.16579696275555e-05,-5.15991548346618e-05,-5.16151766444252e-05,-5.15778993762759e-05,-5.1577938409648e-05,-5.16470858861136e-05,-5.02918082102956e-05,-5.14707213957892e-05,-5.14760064471673e-05,-5.08207709920379e-05,-5.10826739015167e-05,-5.11508422758483e-05,-5.10708599314128e-05
9.38283102066992e-07,1.11674316249507e-06,1.0533406388886e-06,2.00076308706944e-06,1.11850957541251e-06,1.4208245383109e-06,1.138463919317e-06,1.31891586802202e-06,1.05135345623679e-06,1.26155604279332e-06,7.95069359765109e-07,1.14159965998592e-06,1.05034389826132e-06,1.24588935282412e-06,1.05305194399056e-06,1.25015216505925e-06,1.00499720754227e-06,1.23494718723934e-06,1.39545746016684e-06,1.44195010950974e-06,1.47708247397939e-06,1.27542486174736e-06,1.11367934064234e-06,1.2497630119442e-06,1.23073732193666e-06,2.22639462440586e-06,2.23542661634154e-06,1.09638920803309e-06,1.2099846476434e-06,1.00574611876973e-06,1.19515387635856e-06,1.07888601240754e-06,1.40042373252983e-06,9.11722814677153e-07,1.42251713491532e-06,1.07877920011506e-06,1.39971906937889e-06,1.08076058221218e-06,1.40207522253441e-06,1.07903276123072e-06,1.39812947801593e-06,1.51359056532275e-06,1.51799672607243e-06,1.45629410684942e-06,1.66557636878747e-06,1.51151793955862e-06,1.49183660059555e-06,1.01753792168786e-06,1.17785013749128e-06,1.14365693731883e-06,9.44114026974204e-07,1.08133411191184e-06,1.15810695193998e-06,1.25644852651058e-06,1.34094236132647e-06,1.07564700721915e-06,9.13483189043661e-07,1.3834391606048e-06,1.04085766196286e-06,1.4793114320044e-06,1.44559207087314e-06,9.27224508286585e-07,1.17093804379505e-06,1.02134416443936e-06,8.6523855068993e-07,1.39966691325564e-06,1.0224616531444e-06,1.38474899675809e-06,1.02252205531273e-06,1.38368342475107e-06,1.02224185902616e-06,1.37890360640855e-06,1.40183264909256e-06,1.41756889724365e-06,9.56458527813688e-07,1.17345027143891e-06,8.48884879853425e-07,1.39378406642423e-06,1.02992811018307e-06,1.02990829864604e-06,1.38176877688109e-06,1.41381027144774e-06,8.26254024556722e-07,1.34704190396829e-06,8.67093593152253e-07,7.97749613289382e-07,1.35664074828611e-06,9.63333635027253e-07
2.0562876400956e-06,1.90610027428447e-06,2.03329799226448e-06,1.88554645499566e-06,2.16146739269065e-06,2.15658783874193e-06,2.05655883911949e-06,2.06601186842428e-06,2.18127712018921e-06,2.20489267001564e-06,2.54986122943259e-06,2.10962804940622e-06,2.19262128794182e-06,2.19842867931124e-06,2.18389904475426e-06,2.2000980347753e-06,2.23057521559086e-06,2.19284783200207e-06,2.49088503675111e-06,2.77460972722906e-06,2.99330654676146e-06,2.50723613383369e-06,2.40642600193032e-06,1.61769555802743e-06,2.2516955775997e-06,1.72050657762958e-06,1.71224322562899e-06,2.18153744477576e-06,2.31381552180666e-06,2.17403558671536e-06,2.16287177486654e-06,2.02559428413521e-06,2.18362863780835e-06,2.02212395967556e-06,2.18105236299294e-06,2.0252979477259e-06,2.18086377495586e-06,2.02390587721849e-06,2.18657024824431e-06,2.0231692454348e-06,2.17766554061827e-06,2.31339981853188e-06,2.3581478846292e-06,2.44845730161833e-06,2.18118920580004e-06,2.52253032078479e-06,2.14901655955193e-06,2.46503415471726e-06,2.40565451600834e-06,1.71348390175369e-06,1.84451713187319e-06,2.01542364178489e-06,1.92973901767156e-06,2.5168449535359e-06,2.15932804766173e-06,2.15229603055484e-06,1.97398692896379e-06,2.15150698545524e-06,2.04158016600485e-06,2.42051895466728e-06,2.11177104461896e-06,2.05214832228394e-06,2.04177750748298e-06,1.91375065289852e-06,1.95647311254267e-06,2.17692013686485e-06,1.91424556998139e-06,2.12250657834998e-06,1.91421926902464e-06,2.12522791595397e-06,1.9143189078867e-06,2.12334549749597e-06,2.43215293798294e-06,2.07729498096785e-06,2.08845578765308e-06,2.05224511359704e-06,1.93943353096028e-06,2.15610126097633e-06,1.92404860605096e-06,1.92371616633084e-06,2.11378433853243e-06,2.41121557468573e-06,1.88312487422196e-06,2.03190147382384e-06,2.01813084952554e-06,1.87778698869881e-06,2.05296944630966e-06,1.86166221468579e-06
1.65566551184087e-06,1.42098473468064e-06,1.89061851787881e-06,2.42297230356156e-06,1.890616384305e-06,1.4998578183205e-06,1.75690099667138e-06,1.57613017268015e-06,2.02996954240019e-06,1.7200976692158e-06,2.02304863747877e-06,1.58810944092682e-06,2.02597422332393e-06,1.73103222239651e-06,2.02628142482954e-06,1.72809897414632e-06,2.02573162870307e-06,1.73961312410418e-06,2.53253942041327e-06,2.58092100990904e-06,2.49198299191606e-06,1.91281021932146e-06,1.34046878094425e-06,1.55858171143305e-06,1.92230421047438e-06,2.2587514986109e-06,1.84810856399359e-06,1.2549979858065e-06,1.54212929872762e-06,1.41336610582994e-06,1.52011053490248e-06,1.33364546439335e-06,1.4332816234222e-06,1.57621953938947e-06,1.45074944596504e-06,1.33197847657715e-06,1.43036121993026e-06,1.34012597800368e-06,1.43127916705385e-06,1.33679619070482e-06,1.42734418120988e-06,2.45224121449728e-06,2.29985056667383e-06,2.42828841319438e-06,2.13031038430227e-06,2.31237608076057e-06,2.19885737338054e-06,1.57622819923582e-06,1.30556784525632e-06,1.35416470461727e-06,1.49994327921009e-06,1.71775588764331e-06,1.36997526907602e-06,2.64603117898791e-06,2.20300854231387e-06,1.37029774751386e-06,1.54328124327292e-06,1.39394157259956e-06,1.26915975531556e-06,2.27991763453216e-06,2.16033895630917e-06,1.3757771604942e-06,1.37194878860314e-06,1.25026338463381e-06,1.52061856505702e-06,1.32223288409381e-06,1.2469946795721e-06,1.40412465753422e-06,1.2471699587159e-06,1.4032964393965e-06,1.24657288823383e-06,1.40961019649771e-06,2.22923538329076e-06,2.11506960242432e-06,1.35507085190297e-06,1.37922227888913e-06,1.51816668019386e-06,1.31200738883572e-06,1.22735603525529e-06,1.22632697754204e-06,1.39459075507411e-06,2.21627151235802e-06,1.48511191139763e-06,1.31583687078798e-06,1.34016214359158e-06,1.47865874512174e-06,1.30190775698403e-06,1.1741515424388e-06
2.66377432770594e-05,2.58118666198137e-05,2.65365164246208e-05,2.69539188597095e-05,2.67117588273055e-05,2.7045863298128e-05,2.65641655527962e-05,2.70032339757122e-05,2.69030827187572e-05,2.72576355554687e-05,2.69751850364185e-05,2.71289776300224e-05,2.69144616756865e-05,2.72380812883899e-05,2.69023007710864e-05,2.7243445070929e-05,2.69254237148666e-05,2.72224200762463e-05,2.61985320410984e-05,2.6711102032501e-05,2.67823228037321e-05,2.63738942398676e-05,2.6244472278916e-05,2.60968216206271e-05,2.6926458464295e-05,2.73066126229728e-05,2.70044563322603e-05,2.66976177191095e-05,2.71490266332019e-05,2.64111060650894e-05,2.71063058465164e-05,2.6695891496635e-05,2.71040004298532e-05,2.66783247330452e-05,2.7074605690349e-05,2.66968330791149e-05,2.71048778147079e-05,2.66965345585918e-05,2.71004449580636e-05,2.66944876937473e-05,2.71059527167557e-05,2.64405992296234e-05,2.6420964651557e-05,2.66762039195643e-05,2.61615469783982e-05,2.67006392283172e-05,2.60325146917429e-05,2.63824812685816e-05,2.66304830570749e-05,2.65763914398941e-05,2.67440880482764e-05,2.71079430733396e-05,2.6739158825789e-05,2.64655433751965e-05,2.63066232459643e-05,2.6327713235876e-05,2.66046222106097e-05,2.69569391384546e-05,2.66039115502197e-05,2.65515786881402e-05,2.59435253964693e-05,2.62693049776477e-05,2.69655998455368e-05,2.65384610200098e-05,2.64903939303375e-05,2.69402326429452e-05,2.65395109882961e-05,2.69696188850853e-05,2.65394845283014e-05,2.69689474517959e-05,2.65401301590457e-05,2.69762208094656e-05,2.65436384996822e-05,2.58857578740044e-05,2.6258909054188e-05,2.69440234678094e-05,2.65007130819033e-05,2.69335578154694e-05,2.65308090830526e-05,2.65311062150624e-05,2.69616160761383e-05,2.6526669978785e-05,2.6463328240215e-05,2.6831968686107e-05,2.60787777330417e-05,2.63068340562949e-05,2.67384506793775e-05,2.63525834361054e-05
3.26910543460991e-05,3.34668489611561e-05,3.33520479970709e-05,3.34945801911132e-05,3.26297024464654e-05,3.2741992641418e-05,3.23809794602634e-05,3.26336753149028e-05,3.25654518834965e-05,3.27080875317238e-05,3.26638616527824e-05,3.28398491572269e-05,3.25497076165202e-05,3.27222794533029e-05,3.25495369325268e-05,3.27184935822562e-05,3.25591258822112e-05,3.27318522388394e-05,3.49083516427567e-05,3.52976212000261e-05,3.53737602153839e-05,3.46626478545888e-05,3.42863967988318e-05,3.30461650355165e-05,3.3213676221072e-05,3.34604491581597e-05,3.37311548022329e-05,3.25972883241262e-05,3.28804924065087e-05,3.24952353004839e-05,3.28551555443983e-05,3.27003588027294e-05,3.29336858926275e-05,3.28307298473588e-05,3.31299093206776e-05,3.26989967299386e-05,3.29370722771237e-05,3.26972986128871e-05,3.29309044365786e-05,3.26991780580382e-05,3.29409563621272e-05,3.50217595660632e-05,3.50004233699509e-05,3.5186513765507e-05,3.49228170911383e-05,3.52409226162151e-05,3.48277332215837e-05,3.45032442562204e-05,3.42820485475787e-05,3.28044068435383e-05,3.27502003169871e-05,3.31169848451961e-05,3.28217068815475e-05,3.52181642779966e-05,3.51581583599812e-05,3.23941801920577e-05,3.27623944234952e-05,3.3122542199047e-05,3.26524732147721e-05,3.51103299607078e-05,3.475076772139e-05,3.23763864645541e-05,3.27699504921264e-05,3.2516588826286e-05,3.26606087180024e-05,3.29415706999389e-05,3.25153587685218e-05,3.2731127778348e-05,3.25153267284129e-05,3.27292290641683e-05,3.25159129415196e-05,3.273303549816e-05,3.5029758833756e-05,3.4646149291484e-05,3.23371406262283e-05,3.27550642588243e-05,3.26793528990212e-05,3.29520027482462e-05,3.25120951732094e-05,3.25117884574462e-05,3.27408298869801e-05,3.50374242265192e-05,3.2607312616416e-05,3.28973074626705e-05,3.21886600022864e-05,3.249843323258e-05,3.27533962993606e-05,3.23493334572615e-05
-2.58880267338238e-05,-2.69320712528552e-05,-2.62299901385114e-05,-2.5988625230024e-05,-2.60236855213406e-05,-2.62057249690173e-05,-2.60827006579797e-05,-2.59589057659264e-05,-2.61825024303954e-05,-2.61217993086223e-05,-2.6090832646646e-05,-2.60704514388951e-05,-2.62266908173736e-05,-2.61380280014685e-05,-2.62111656141612e-05,-2.6133808124085e-05,-2.6226634963505e-05,-2.61520628014296e-05,-2.58813089520648e-05,-2.60542661201682e-05,-2.61922263292272e-05,-2.63283661979133e-05,-2.75186523663805e-05,-2.71056287079142e-05,-2.60904290617217e-05,-2.62394605426687e-05,-2.64324137911204e-05,-2.58380592305333e-05,-2.60916430292478e-05,-2.54634225586076e-05,-2.60881656709256e-05,-2.594158126245e-05,-2.62235959579456e-05,-2.59162990387609e-05,-2.62903175819575e-05,-2.59440709904165e-05,-2.62258183516209e-05,-2.59500945631357e-05,-2.62222692168162e-05,-2.59533414868826e-05,-2.62285675031886e-05,-2.59469697935204e-05,-2.63376557104995e-05,-2.60648503783744e-05,-2.62651675833356e-05,-2.61802312445627e-05,-2.63193528910587e-05,-2.68709701725502e-05,-2.66286497443068e-05,-2.55474318789397e-05,-2.60241533130986e-05,-2.61095566722766e-05,-2.57340511919053e-05,-2.57095354332411e-05,-2.63198206651051e-05,-2.54469791333619e-05,-2.58737539425461e-05,-2.62947698653871e-05,-2.60200709833608e-05,-2.61365271056332e-05,-2.63342726004683e-05,-2.5508567452367e-05,-2.611328853433e-05,-2.59372982253609e-05,-2.59075556041777e-05,-2.62561808636877e-05,-2.59403050351728e-05,-2.61966219614157e-05,-2.5940149686979e-05,-2.61961708291122e-05,-2.59413833267474e-05,-2.62018632272465e-05,-2.61812431885231e-05,-2.63008987540332e-05,-2.54747470433313e-05,-2.60815378978682e-05,-2.5912134941017e-05,-2.62588725339988e-05,-2.59393335102938e-05,-2.59401342647909e-05,-2.61966836681355e-05,-2.61598791142256e-05,-2.58655146885938e-05,-2.62569297387717e-05,-2.54875782641308e-05,-2.59133038947916e-05,-2.62567417318911e-05,-2.59669765118212e-05
-6.41815907473707e-05,-5.4742703997935e-05,-5.39146821605938e-05,-6.47824093220503e-05,-6.48950873854203e-05,-6.52298710057943e-05,-6.5086809075628e-05,-6.52371128036561e-05,-6.48785033405921e-05,-6.513114753761e-05,-6.49837101318349e-05,-6.5135871281507e-05,-6.48782245670125e-05,-6.51439289484031e-05,-6.48803712396676e-05,-6.51408079078512e-05,-6.48592595743452e-05,-6.51554014741611e-05,-5.92359827835262e-05,-5.90797068284063e-05,-5.92819535290053e-05,-5.97647568801763e-05,-6.03721484956082e-05,-5.48042862235457e-05,-5.39616555828911e-05,-6.51440732856678e-05,-6.47050765478258e-05,-6.52515251834059e-05,-6.48985095891759e-05,-6.53969304141636e-05,-6.48979739193973e-05,-6.52051598050853e-05,-6.50013859121697e-05,-6.53598698775043e-05,-6.52520477874451e-05,-6.52073891833172e-05,-6.50022553825295e-05,-6.52112353365808e-05,-6.49974540146235e-05,-6.52159193355987e-05,-6.50034444941104e-05,-5.93615835515345e-05,-6.00178201573375e-05,-5.92953902895286e-05,-6.01306421656172e-05,-5.93123963492439e-05,-6.03636716270313e-05,-6.08860323800612e-05,-6.06978533033825e-05,-6.46237021207385e-05,-6.50592505855142e-05,-6.43934004664649e-05,-6.49188270157486e-05,-5.8349942376537e-05,-5.90579155576694e-05,-6.47610136551272e-05,-6.46728251398698e-05,-6.46092492511887e-05,-6.46247097754622e-05,-5.87152199044091e-05,-5.97447641762961e-05,-6.50015133515522e-05,-6.45740182644505e-05,-6.49018311682606e-05,-6.50511517201437e-05,-6.48714748587062e-05,-6.49058172792228e-05,-6.46426012897675e-05,-6.49053319975998e-05,-6.46425691902373e-05,-6.49086297122896e-05,-6.46389633109213e-05,-5.89654927642754e-05,-5.99982086032833e-05,-6.47630189705924e-05,-6.43178454139847e-05,-6.47764796059724e-05,-6.46260244738074e-05,-6.4650065660488e-05,-6.46529501048058e-05,-6.43977309689562e-05,-5.87362502601522e-05,-6.42895235296596e-05,-6.42432249971672e-05,-6.44557590052033e-05,-6.44829629087348e-05,-6.4280299246587e-05,-6.43718876141057e-05
